steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198061423730,insani,3,3950,1700,5600,full,22,99a415d433476e78
76561197987713664,dev1ce,2,7050,6950,7150,full,22,99a415d433476e78
76561198022365638,stavn,2,5100,5100,5000,full,22,99a415d433476e78
76561198010496342,exit,3,5100,1300,5600,full,23,99a415d433476e78
76561198022365638,stavn,2,2500,600,300,eco,23,99a415d433476e78
76561197985565685,saffee,3,7250,1300,7650,full,23,99a415d433476e78
76561198004115516,cadiaN,2,2650,1300,1600,semi,23,99a415d433476e78
76561198157388473,Lucaozy,3,6250,5200,5800,full,23,99a415d433476e78
76561198061423730,insani,3,6950,4200,5600,full,23,99a415d433476e78
76561198388056582,drop,3,5400,2700,5800,full,23,99a415d433476e78
76561198005107817,Staehr,2,5400,4300,4500,full,23,99a415d433476e78
76561197987713664,dev1ce,2,2600,400,600,eco,23,99a415d433476e78
76561198120557348,jabbi,2,2650,600,600,eco,23,99a415d433476e78
76561198157388473,Lucaozy,3,5950,2200,3700,semi,24,99a415d433476e78
76561198005107817,Staehr,2,3250,3450,3900,semi,24,99a415d433476e78
76561198120557348,jabbi,2,3550,4400,4600,full,24,99a415d433476e78
76561198004115516,cadiaN,2,2950,3700,3900,semi,24,99a415d433476e78
76561197987713664,dev1ce,2,2900,4600,4800,full,24,99a415d433476e78
76561197985565685,saffee,3,11250,1300,7850,full,24,99a415d433476e78
76561198010496342,exit,3,10300,1200,5900,full,24,99a415d433476e78
76561198061423730,insani,3,8650,1200,4800,full,24,99a415d433476e78
76561198388056582,drop,3,8100,1400,5900,full,24,99a415d433476e78
76561198022365638,stavn,2,3000,4200,4200,full,24,99a415d433476e78
