steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197975129851,Sonic,3,5400,4850,5050,full,16,fce806f201778c31
76561198408199043,phzy,3,6000,6000,6200,full,16,fce806f201778c31
76561198120557348,jabbi,2,3800,400,5500,full,16,fce806f201778c31
76561198342718168,susp,3,5050,5000,5200,full,16,fce806f201778c31
76561197981849043,stanislaw,3,5150,5050,4950,full,16,fce806f201778c31
76561198184153575,JBa,3,4750,4700,4900,full,16,fce806f201778c31
76561198184153575,JBa,3,3450,1450,1450,semi,17,fce806f201778c31
76561198408199043,phzy,3,3400,1450,1450,semi,17,fce806f201778c31
76561197987713664,dev1ce,2,6750,400,5100,full,17,fce806f201778c31
76561198004115516,cadiaN,2,7050,800,4200,full,17,fce806f201778c31
76561197975129851,Sonic,3,3950,1650,1650,semi,17,fce806f201778c31
76561198005107817,Staehr,2,8800,800,5300,full,17,fce806f201778c31
76561198022365638,stavn,2,7550,700,5400,full,17,fce806f201778c31
76561198120557348,jabbi,2,7250,1100,5500,full,17,fce806f201778c31
76561198342718168,susp,3,3450,1750,1750,semi,17,fce806f201778c31
76561197981849043,stanislaw,3,3500,1650,1650,semi,17,fce806f201778c31
76561198342718168,susp,3,5100,5000,5200,full,18,fce806f201778c31
76561197981849043,stanislaw,3,5250,5050,4950,full,18,fce806f201778c31
76561198120557348,jabbi,2,10000,700,5500,full,18,fce806f201778c31
76561198004115516,cadiaN,2,9800,1100,4100,full,18,fce806f201778c31
76561198184153575,JBa,3,5400,5300,5000,full,18,fce806f201778c31
76561197975129851,Sonic,3,5700,5250,5450,full,18,fce806f201778c31
76561198408199043,phzy,3,5650,5600,6300,full,18,fce806f201778c31
76561198005107817,Staehr,2,11550,400,5500,full,18,fce806f201778c31
76561198022365638,stavn,2,10400,600,5300,full,18,fce806f201778c31
76561197987713664,dev1ce,2,9600,4800,5000,full,18,fce806f201778c31
76561198004115516,cadiaN,2,9300,3800,5200,full,19,fce806f201778c31
76561198342718168,susp,3,3350,2300,5400,full,19,fce806f201778c31
76561198184153575,JBa,3,3650,3600,5800,full,19,fce806f201778c31
76561197975129851,Sonic,3,3700,2350,5450,full,19,fce806f201778c31
76561198005107817,Staehr,2,12550,6950,5100,full,19,fce806f201778c31
76561198022365638,stavn,2,11200,4900,5100,full,19,fce806f201778c31
76561198120557348,jabbi,2,10700,4800,5000,full,19,fce806f201778c31
76561197981849043,stanislaw,3,3450,3050,4100,semi,19,fce806f201778c31
76561198408199043,phzy,3,3800,1100,6900,full,19,fce806f201778c31
76561197987713664,dev1ce,2,6200,2200,7150,full,19,fce806f201778c31
76561198120557348,jabbi,2,9150,4800,5000,full,20,fce806f201778c31
76561198005107817,Staehr,2,9450,5500,5500,full,20,fce806f201778c31
76561198022365638,stavn,2,9850,800,5200,full,20,fce806f201778c31
76561198004115516,cadiaN,2,9350,4900,5100,full,20,fce806f201778c31
76561198342718168,susp,3,4550,4550,4750,full,20,fce806f201778c31
76561197981849043,stanislaw,3,3300,3200,3400,force-buy,20,fce806f201778c31
76561198184153575,JBa,3,2950,2850,3050,force-buy,20,fce806f201778c31
76561197975129851,Sonic,3,4250,4250,4750,full,20,fce806f201778c31
76561198408199043,phzy,3,5700,5700,5900,full,20,fce806f201778c31
76561197987713664,dev1ce,2,7350,1700,7450,full,20,fce806f201778c31
76561197987713664,dev1ce,2,5600,4800,6450,full,21,fce806f201778c31
76561198120557348,jabbi,2,4500,4800,5000,full,21,fce806f201778c31
76561198004115516,cadiaN,2,4500,4900,4500,full,21,fce806f201778c31
76561197981849043,stanislaw,3,2400,3350,4500,full,21,fce806f201778c31
76561198184153575,JBa,3,2850,3800,5400,full,21,fce806f201778c31
76561198408199043,phzy,3,2850,2900,7650,full,21,fce806f201778c31
76561198005107817,Staehr,2,4300,4900,5100,full,21,fce806f201778c31
76561198022365638,stavn,2,7650,6950,4100,full,21,fce806f201778c31
76561198342718168,susp,3,3150,3400,5900,full,21,fce806f201778c31
76561197975129851,Sonic,3,3850,2700,5500,full,21,fce806f201778c31
