frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
77039,63714,7,arT,76561198043769572,2,Fluxo CS2,jottAAA,76561198410750263,3,Eternal-Fire,,0,0,,AK-47,rifle,0,0,0,0,0,0,-660.922119,-1132.520508,-167.968750,0,0,-398.478027,-2370.744141,-167.819336,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.149673,88348cc9229176
77370,63992,7,arT,76561198043769572,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,AK-47,rifle,0,0,1,0,0,0,-767.191284,-1679.688599,-173.537476,0,0,110.726791,-1649.739136,-167.968750,0,1,0,648.890076,-1516.151733,-263.956787,0,1,0,0,22.345675,88348cc9229176
77549,64137,7,XANTARES,76561198044118796,3,Eternal-Fire,arT,76561198043769572,2,Fluxo CS2,jottAAA,76561198410750263,3,Eternal-Fire,M4A1,rifle,1,0,0,0,0,0,-728.740173,-1308.128296,-167.968750,0,0,-757.825989,-2062.791748,-179.968750,0,0,0,-398.478027,-2370.744141,-167.819336,1,1,1,0,18.920673,88348cc9229176
77888,64426,7,piriajr,76561198396338183,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-273.495972,-2184.141113,-171.133667,0,0,-513.099304,-1466.848755,-55.281006,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.398064,88348cc9229176
87690,72652,8,MAJ3R,76561197967432889,3,Eternal-Fire,arT,76561198043769572,2,Fluxo CS2,,0,0,,M4A1,rifle,0,0,0,0,0,0,-554.965393,-1003.416321,-167.968750,0,0,-988.443481,-469.012573,-301.458740,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.885733,88348cc9229176
88389,73249,8,woxic,76561198083485506,3,Eternal-Fire,kye,76561199096031141,2,Fluxo CS2,,0,0,,AWP,sniper,0,0,0,0,0,0,-1246.173706,-1305.100952,-168.406738,0,0,-1120.780273,-207.325195,-55.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.215847,88348cc9229176
89025,73757,8,nicks,76561198254423843,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1970.889282,725.119629,-47.968750,0,0,-2168.627930,-199.225220,-167.111267,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.151203,88348cc9229176
89429,74095,8,history,76561198885430317,2,Fluxo CS2,jottAAA,76561198410750263,3,Eternal-Fire,,0,0,,AWP,sniper,0,0,0,0,0,0,-1865.534546,711.497620,-47.968750,0,0,-754.447998,9.411942,-163.009827,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.499886,88348cc9229176
90071,74658,8,Wicadia,76561198812513923,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,-2293.776367,524.428101,-165.718750,0,0,-2105.975586,529.273499,-165.718750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.831557,88348cc9229176
90157,74737,8,nicks,76561198254423843,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,M4A1,rifle,0,0,0,0,0,0,-1990.459595,455.389160,-159.968750,0,0,-2252.588623,561.077271,-158.920776,0,0,0,-2105.975586,529.273499,-165.718750,1,0,0,0,7.167665,88348cc9229176
