frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
61093,48921,7,EliGE,76561198066693739,2,Team B,MAJ3R,76561197967432889,3,Team A,broky,76561198201620490,2,Team B,P250,pistol,0,0,0,0,0,0,458.756195,-829.055542,-391.968750,0,0,472.578156,-913.366333,-251.468750,0,0,0,453.896332,-797.024048,-391.968750,1,1,0,0,4.172713,60fb075c6ceb579d
61250,49062,7,Wicadia,76561198812513923,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,538.427490,-1418.565918,-415.968750,0,0,705.686096,-769.112976,-399.968567,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,17.033085,60fb075c6ceb579d
61323,49124,7,Wicadia,76561198812513923,3,Team A,broky,76561198201620490,2,Team B,MAJ3R,76561197967432889,3,Team A,MP9,smg,1,0,0,0,0,0,571.985107,-1425.305664,-415.968750,0,0,615.305176,-994.293945,-415.968750,0,0,0,472.318390,-913.352173,-251.468750,0,0,0,0,11.005879,60fb075c6ceb579d
61447,49235,7,karrigan,76561197989430253,2,Team B,XANTARES,76561198044118796,3,Team A,,0,0,,SSG 08,sniper,0,0,0,0,0,0,710.369812,-2428.508789,-415.968750,0,0,1188.756836,-1452.631836,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,27.607536,60fb075c6ceb579d
61456,49244,7,woxic,76561198083485506,3,Team A,karrigan,76561197989430253,2,Team B,XANTARES,76561198044118796,3,Team A,AWP,sniper,0,0,0,0,0,0,1684.246826,-537.269348,-351.968750,0,0,711.225830,-2429.008789,-415.968750,0,0,0,1187.325806,-1451.956055,-415.968750,1,0,0,0,54.066380,60fb075c6ceb579d
67666,54042,8,XANTARES,76561198044118796,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,805.916077,-1558.050537,-415.968750,0,0,887.978638,-1652.791748,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,3.189826,60fb075c6ceb579d
67775,54132,8,woxic,76561198083485506,3,Team A,rain,76561197997351207,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1236.679199,-591.138733,-239.968750,0,0,996.855225,-1930.049072,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,34.819496,60fb075c6ceb579d
68140,54431,8,woxic,76561198083485506,3,Team A,broky,76561198201620490,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1219.618042,-602.788208,-239.968750,0,0,1252.766479,-2015.886841,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,36.179302,60fb075c6ceb579d
70105,56106,8,jottAAA,76561198410750263,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,586.467407,-208.557495,-415.968750,0,0,290.801849,104.124359,-415.319092,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.944052,60fb075c6ceb579d
70923,56835,8,karrigan,76561197989430253,2,Team B,woxic,76561198083485506,3,Team A,broky,76561198201620490,2,Team B,AK-47,rifle,1,0,0,0,0,0,67.007072,50.058056,-415.968750,0,0,1172.390625,6.403939,-415.968750,0,0,0,1252.766479,-2015.886841,-415.968750,0,1,0,0,28.098988,60fb075c6ceb579d
70998,56897,8,jottAAA,76561198410750263,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,486.943268,-17.353088,-415.968750,0,0,90.723862,105.627266,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.540619,60fb075c6ceb579d
75288,60027,9,frozen,76561198068422762,2,Team B,MAJ3R,76561197967432889,3,Team A,broky,76561198201620490,2,Team B,Tec-9,pistol,1,0,1,0,0,0,947.153748,-974.763977,-415.968750,0,1,910.901733,-669.203979,-414.968750,0,0,0,198.151276,-787.650452,-95.968750,0,1,0,0,7.896961,60fb075c6ceb579d
75315,60047,9,XANTARES,76561198044118796,3,Team A,rain,76561197997351207,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,710.238770,-1507.070190,-415.968750,0,1,609.971008,-807.843201,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.967964,60fb075c6ceb579d
75356,60083,9,frozen,76561198068422762,2,Team B,Wicadia,76561198812513923,3,Team A,rain,76561197997351207,2,Team B,Tec-9,pistol,1,0,0,0,0,0,941.713135,-965.194031,-415.968750,0,1,924.378357,-1114.506714,-414.968750,0,1,0,609.563049,-808.228088,-415.968750,0,1,0,0,3.876771,60fb075c6ceb579d
75359,60085,9,XANTARES,76561198044118796,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,686.828674,-1492.391968,-415.468750,0,0,943.834656,-965.413696,-415.968750,0,1,0,0.000000,0.000000,0.000000,1,0,0,0,14.874292,60fb075c6ceb579d
75669,60341,9,jottAAA,76561198410750263,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,827.129089,-287.886353,-127.968750,0,0,338.228455,-1025.821655,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,23.384068,60fb075c6ceb579d
75790,60442,9,jottAAA,76561198410750263,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,953.329651,-321.611206,-127.968750,0,0,851.431763,-791.169373,-399.968262,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.833749,60fb075c6ceb579d
76002,60629,9,broky,76561198201620490,2,Team B,jottAAA,76561198410750263,3,Team A,EliGE,76561198066693739,2,Team B,Tec-9,pistol,0,0,0,0,0,0,336.031281,-798.925415,-391.968750,0,0,840.484314,-498.549744,-412.386841,0,0,0,851.431763,-791.169373,-399.968262,1,0,0,0,14.976368,60fb075c6ceb579d
76408,60980,9,XANTARES,76561198044118796,3,Team A,broky,76561198201620490,2,Team B,woxic,76561198083485506,3,Team A,M4A1,rifle,1,0,0,0,0,0,935.528320,-1248.242676,-414.968750,0,0,602.429260,-804.821411,-414.385071,0,0,0,1171.773682,-399.364075,-127.968750,0,0,0,0,14.086010,60fb075c6ceb579d
80202,63568,10,XANTARES,76561198044118796,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,754.414734,-1678.329834,-415.968750,0,0,959.526611,-1557.439087,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.018280,60fb075c6ceb579d
81441,64593,10,broky,76561198201620490,2,Team B,Wicadia,76561198812513923,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,651.942810,-1541.183350,-607.968750,0,0,668.753601,-1420.031738,-607.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.128633,60fb075c6ceb579d
82764,65698,10,XANTARES,76561198044118796,3,Team A,broky,76561198201620490,2,Team B,Wicadia,76561198812513923,3,Team A,AK-47,rifle,1,0,0,0,0,0,288.078125,-1630.901733,-767.968750,0,0,172.299728,-1464.634766,-775.968750,0,0,0,668.753601,-1420.031738,-607.968750,0,0,0,0,5.170321,60fb075c6ceb579d
82783,65716,10,jottAAA,76561198410750263,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,341.440674,-597.286438,-635.968750,0,1,866.672302,-1324.450806,-767.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,23.013721,60fb075c6ceb579d
