steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198001151695,NAF,2,2300,600,300,eco,20,9d28525a9109fae5
76561198838822582,Mzinho,3,4150,2900,5700,full,20,9d28525a9109fae5
76561198920720017,Senzu,3,3550,1450,5600,full,20,9d28525a9109fae5
76561198966340160,Techno4K,3,3650,3600,5800,full,20,9d28525a9109fae5
76561197977105184,jks,2,3300,1500,1500,semi,20,9d28525a9109fae5
76561199203563345,910-,3,3450,1300,7250,full,20,9d28525a9109fae5
76561198283989223,ultimate,2,1950,0,500,eco,20,9d28525a9109fae5
76561198959824088,bLitz,3,3250,1300,5400,full,20,9d28525a9109fae5
76561198001151695,NAF,2,3600,4000,4200,full,21,9d28525a9109fae5
76561198838822582,Mzinho,3,7000,1000,5800,full,21,9d28525a9109fae5
76561198966340160,Techno4K,3,5300,2700,4600,full,21,9d28525a9109fae5
76561198053126645,NertZ,2,3850,3300,4300,full,21,9d28525a9109fae5
76561199203563345,910-,3,7900,1500,5100,full,21,9d28525a9109fae5
76561198016255205,Twistzz,2,3800,3900,4100,full,21,9d28525a9109fae5
76561198920720017,Senzu,3,8950,800,5000,full,21,9d28525a9109fae5
76561198959824088,bLitz,3,4800,4200,5400,full,21,9d28525a9109fae5
76561197977105184,jks,2,4100,4200,4400,full,21,9d28525a9109fae5
76561198283989223,ultimate,2,3850,4600,4300,full,21,9d28525a9109fae5
