steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198045433304,Ax1Le,3,5900,5600,5800,full,21,fbf78c246823fe98
76561198193174134,xertioN,2,5600,3300,5000,full,21,fbf78c246823fe98
76561198855375325,Jimpphat,2,6000,5100,5000,full,21,fbf78c246823fe98
76561198059614402,zorte,3,6050,6000,6200,full,21,fbf78c246823fe98
76561198150673360,siuhy,2,5050,4800,5000,full,21,fbf78c246823fe98
76561198355739212,torzsi,2,7450,7400,4900,full,22,fbf78c246823fe98
76561198150673360,siuhy,2,1650,1550,3550,force-buy,22,fbf78c246823fe98
76561198372023214,Magnojez,3,4250,3750,7550,full,22,fbf78c246823fe98
76561198146207066,Boombl4,3,3300,2600,4150,semi,22,fbf78c246823fe98
76561198045433304,Ax1Le,3,3850,2700,5600,full,22,fbf78c246823fe98
76561198193174134,xertioN,2,3700,3700,4800,full,22,fbf78c246823fe98
76561198855375325,Jimpphat,2,2300,2200,2200,force-buy,22,fbf78c246823fe98
76561198138828475,Brollan,2,3650,3500,3700,force-buy,22,fbf78c246823fe98
76561198059614402,zorte,3,3300,350,6750,full,22,fbf78c246823fe98
76561198167785069,s1ren,3,4200,2700,5800,full,22,fbf78c246823fe98
76561198372023214,Magnojez,3,3400,2900,7650,full,23,fbf78c246823fe98
76561198355739212,torzsi,2,3850,1400,7150,full,23,fbf78c246823fe98
76561198045433304,Ax1Le,3,4050,2150,4550,full,23,fbf78c246823fe98
76561198193174134,xertioN,2,3800,1100,5000,full,23,fbf78c246823fe98
76561198855375325,Jimpphat,2,4200,3600,5300,full,23,fbf78c246823fe98
76561198059614402,zorte,3,5850,5850,7250,full,23,fbf78c246823fe98
76561198167785069,s1ren,3,4700,4650,5050,full,23,fbf78c246823fe98
76561198146207066,Boombl4,3,3600,3600,5700,full,23,fbf78c246823fe98
76561198138828475,Brollan,2,3650,2100,5200,full,23,fbf78c246823fe98
76561198150673360,siuhy,2,3600,2100,5000,full,23,fbf78c246823fe98
76561198372023214,Magnojez,3,3850,3700,5400,full,24,fbf78c246823fe98
76561198045433304,Ax1Le,3,5750,4600,7300,full,24,fbf78c246823fe98
76561198150673360,siuhy,2,2900,300,500,eco,24,fbf78c246823fe98
76561198355739212,torzsi,2,2450,300,6350,full,24,fbf78c246823fe98
76561198146207066,Boombl4,3,3550,1700,4800,full,24,fbf78c246823fe98
76561198193174134,xertioN,2,4100,1350,1350,semi,24,fbf78c246823fe98
76561198855375325,Jimpphat,2,2300,0,200,eco,24,fbf78c246823fe98
76561198138828475,Brollan,2,3250,300,200,eco,24,fbf78c246823fe98
76561198059614402,zorte,3,3250,1000,7250,full,24,fbf78c246823fe98
76561198167785069,s1ren,3,3300,2700,5800,full,24,fbf78c246823fe98
